Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,ratio_443_555,ratio_488_555,ratio_531_547,ratio_443_488,diff_488_555,diff_555_645,sum_443_488,sum_555_645,tri_443_488_555,tri_488_555_645,ndci,ndci_678,ci_green,ci_rededge,brr_green_blue,brr_red_green,chl_a
0.015003116601810317,0.003347196073166071,0.016260497101055225,0.017902298609404774,0.02173067245538763,0.015842654120764167,0.02240483802827992,0.020697737452039615,0.013561470104573693,0.010161195561054253,0.14938946130652864,0.7990015185689138,1.371569480736652,0.18695974111763722,-0.004502539418875146,0.001707100576240305,0.021249494682570844,0.04310257548031954,0.007849735492041217,0.01619519803316447,-0.039604616489871985,-0.3759520324023465,0.01905764195511385,-0.010536541890985362,1.05432077525498,0.9237653787336855,8.386625504919309
0.02500520419325359,0.013018245530513183,0.017346668390247077,0.042809292049677386,0.00713259870924434,0.0031105797897782138,0.008651907497643403,0.0008456944755797434,0.001816823675474932,0.001982390351184386,1.5044937824723852,4.947388153789508,2.292275689884441,0.30409149078933434,0.03415738455203399,0.007806213022063659,0.05582753758019057,0.009497601973223146,-0.0211391390215208,0.03500307902761373,-0.8218275746335741,-0.6271114585845026,-0.004366338032869781,0.0011366958756046427,0.15497284852242532,0.0977352960042698,0.08849046270915145
0.015625014662800134,0.022520958917327367,0.019814009687112298,0.03889463322105354,0.004312346494400011,0.005069735140901734,0.0039031536853173262,0.002999484369743465,0.0013065091195814224,0.0020035477770719815,5.7684611653541715,9.962372477120407,0.8504381267354346,0.5790099569618822,0.03499147953573622,0.000903669315573861,0.06141559213838091,0.006902638055060792,-0.012470520618408847,0.03799096390547968,-0.130897551170345,-0.3215473768163412,-0.01861780523201004,-0.0009959365926714837,0.06355210456032677,0.7682803013169984,0.0684409354201638
0.02014167918441907,0.003820283280080216,0.008100022229589957,0.007956375715877533,0.013330927831253777,0.011895352732154118,0.027408174110306945,0.005406262577660229,0.009207583004748996,0.0049698032001499115,0.13937972974689655,0.29028148326751724,1.1205894891820256,0.4800933645067831,-0.019451798394429412,0.022001911532646717,0.01177665899595775,0.03281443668796717,0.02327208167450963,-0.014045535816769183,-0.6704744398758655,-0.6929919587951443,0.023587890830226728,-0.00043645937751031743,2.327132592284579,0.19724281205639313,1.7561418615741955
0.0045295243402961385,0.008583629222293778,0.027346461985065545,0.04131928275727175,0.010207715748139279,0.006751208045417876,0.007263952903684277,0.0011828783865322013,0.002905914089102413,0.0028252740028514734,1.1815120257614828,5.687481158524441,1.5117596613549769,0.20773403881857966,0.034055329853587474,0.006081074517152076,0.04990291197956553,0.008446831290216478,-0.025471700631293698,0.035238208240119674,-0.7198385370449613,-0.43989881911949225,-0.0013196763186095004,0.0016423956163192721,0.14555878718804038,0.16281982859549274,0.1279052713830253
0.009822519377910587,0.016220562663972312,0.013321417429174686,0.02266357736679453,0.011811809768828395,0.03387834701193985,0.015965408152097543,0.027451188789788174,0.010451028951075105,0.014422993739002556,1.0159180768431866,1.4194537150058488,0.3486433715698725,0.7156790264148835,0.006698169214696986,-0.01148578063769063,0.038884140030766845,0.04341659694188572,0.009522393449275326,0.03414935800448516,0.26454206235928496,-0.050755010533678924,-0.00025515451187476876,-0.013028195050785618,0.4105786462248904,1.7193089722049881,6.527552331392154
0.009748294255385943,0.005153110189938156,0.007769599968542758,0.0278283931751159,0.006991879772982393,0.00894799088144097,0.005623846456460517,0.005260245431864017,0.001948242323263254,0.003242478106241874,0.9161334855673189,4.9474049452768805,0.7813037096151961,0.18516789631424274,0.022204546718655384,0.00036360102459650004,0.03298150336505406,0.010884091888324534,-0.017051436528717226,0.0274647921505194,-0.03340357879628948,-0.26855545135170983,0.00047073626652236085,-0.002017767325622143,0.17050999416918575,0.9351802707116154,0.2719375214962606
0.02550274406039048,0.01857094573327955,0.03333459183830203,0.010895721551815434,0.006508232054883429,0.00397954608409388,0.004297640771028399,0.0009648725201496283,0.0023372603743790667,0.0025614594752972936,4.320190200223842,2.534689947866651,1.6350098497515433,1.704269090934563,0.006598080780787035,0.0033327682508787707,0.029466667285094984,0.005262513291178028,0.011972864952492515,0.0075629533009366635,-0.6331832117655513,-0.253083954080848,-0.01427330496225115,0.0015965869551476653,0.14584258500849115,0.22445990989816855,0.1208184419490404
0.010540032041352482,0.00923861434107825,0.010488193704790613,0.018804170168373432,0.011392379908015948,0.013169518614092376,0.020954376824479586,0.012098156595497636,0.026793082919886142,0.007117905118247975,0.44087082844942754,0.8973434515578281,0.8649909879650579,0.4912805498891878,-0.0021502066561061538,0.00885622022898195,0.028042784509451683,0.03305253341997722,0.011388820997184404,0.009947949939391482,-0.26793565808699105,-0.4928697590277996,0.011715762483401336,-0.0049802514772496614,0.7472021765613435,0.5773294699890507,8.177076192182621
0.021666705576532948,0.010607149933554555,0.009532944884006522,0.012207279916850947,0.006941454246466092,0.0026731009749765716,0.009075967175743022,0.001152693863937279,0.0029139159580636,0.004134327300310743,1.16857863735596,1.3448632875387352,2.59580857694684,0.8688488473231704,0.0031313127411079257,0.007923273311805742,0.0228144298504055,0.0102286610396803,0.007475837192446629,0.004284006605045205,-0.7745391837590508,-0.3740466071957813,-0.001531182757811533,0.0029816334363734643,0.39779952581440026,0.12699107990802247,0.1194633664485776
0.007308625887016431,0.008581851871118366,0.012557574276966552,0.020893096544232576,0.006946080923746381,0.008956665897332513,0.01327436103069019,0.0037315004666862717,0.0010204110440232906,0.0036432929553792824,0.6464496032370574,1.5738251107394807,0.7754342485373162,0.4107309379446332,0.0076187355135423854,0.009542860564003918,0.029474948415350942,0.017005861497376464,0.000963116357575981,0.011350235980228657,-0.5611182619130539,-0.569257346550202,0.004692509159571824,-8.820751130698924e-05,0.4503455103000846,0.2810846694157492,0.25517122928212704
0.027313779373015865,0.025991385363665135,0.03314309882065879,0.030097094976792235,0.0068833381293648245,0.006361111598841012,0.009697762950410669,0.0010375721931179995,0.0016724160810423338,0.002676137325698386,2.6798660299831947,3.103189049023809,1.0819266563351018,0.8635558291548463,0.020399332026381566,0.00866019075729267,0.05608848034045737,0.010735335143528668,0.005592053337283569,0.021436904219499564,-0.8066244804692599,-0.56740866334642,-0.016293622413254466,0.0016385651325803866,0.17289807093141613,0.10697984871091898,0.11141064312681152
0.016356823808512257,0.03165717345054929,0.03157299589896197,0.04558032819093647,0.009188198402396666,0.0016588851700379589,0.007982940862060958,0.002733281418501353,0.0020080621893066785,0.0014046777102875597,3.965106204754299,5.709001228645181,5.53544219097189,0.694520644899595,0.03759738732887551,0.005249659443559605,0.07723750164148577,0.01071622228056231,-0.005940213878326224,0.04033066874737687,-0.4898339612756606,-0.700663585497848,-0.02367423258848833,-0.0013286037082137934,0.10335442418490962,0.3423474028333158,0.1081901418581086
0.017697563094908594,0.010010919413553691,0.020185618360295296,0.02234137195555527,0.005192647457011087,0.0024886227150581397,0.008563983546654701,0.00284007435294269,0.0025211678132248953,0.0008347422218410828,1.1688194564557852,2.6084547429494283,2.085716613045051,0.4480687830937551,0.013777388408900568,0.005723909193712011,0.03235229136910896,0.011404057899597392,-0.0037664689953468763,0.016617462761843258,-0.5018746282659442,-0.822283704352208,-0.00144693586689899,-0.0020053321311016073,0.26470208081616153,0.33159133785516287,0.05381002557222298
0.02944053450412864,0.03402173137003317,0.036367504926243965,0.04379160150004061,0.004463334722358515,0.006928725493617168,0.008386249504939974,0.003645030377406272,0.0002853386084620932,0.0017105790002865855,4.056363334606279,5.221211253373108,0.6440853575613642,0.7768830853769128,0.03540535199510064,0.004741219127533702,0.07781333287007378,0.012031279882346245,-0.0013836206250674686,0.039050382372506916,-0.3940416258509758,-0.6610996117826831,-0.025635481865093197,-0.0019344513771196866,0.10777255546150417,0.43459186176104575,0.06755965295864291
0.012505658026064504,0.01991754576556502,0.029941746011490127,0.040556961967905786,0.009417555169229649,0.0042831690692250145,0.011154217717199953,0.00512804633291241,0.0032949724476711807,0.001805249090676418,1.785491441807958,3.6356943446627685,2.198222109598779,0.4910884275034854,0.029402744250705833,0.006026171384287543,0.06047450773347081,0.016282264050112363,-0.009485198485140813,0.03453079058361824,-0.3700837476897612,-0.721345053778615,-0.008763328048365066,-0.0033227972422359923,0.18444190276763123,0.45969934992892186,0.1246712200828133
0.014400518426537664,0.024276248955091145,0.03298798084633495,0.011418318293760183,0.007616195988849215,0.007127423214654347,0.011700137472669202,0.000519855166687428,0.0010992055971550578,0.0012523484369131466,2.074691371825527,0.9758297704330361,1.0684264611551293,2.1258930113504526,-0.00028181917890901867,0.011180282305981774,0.035694567248851325,0.012219992639356629,0.024558068134000164,0.00023803598777840935,-0.914842405679606,-0.8065619639905037,-0.012576111482421944,0.0007324932702257186,0.32777564203145443,0.04442774626840115,0.07494888140952516
0.014008423382240263,0.018806776617689647,0.020904089612865346,0.014226882288018846,0.013255796929926476,0.007586716420080342,0.014310566784583714,0.01027806351345419,0.008164011840528425,0.003470238362698753,1.3140962761637063,0.9940827934607349,1.7470074256921317,1.321825429602172,-8.368449656486789e-05,0.004032503271129525,0.033033658905708495,0.024588630298037904,0.018890461114254513,0.010194379016889321,-0.1639920251851567,-0.6096303683510811,-0.0044962098331059325,-0.006807825150755436,0.43319856352779845,0.7181648011121762,1.35485417425739
0.005650327608742246,0.015102558026806866,0.010283539858589121,0.023215565295307862,0.014688415135695847,0.009188485753857232,0.02270122465293822,0.011301257301411868,0.00321126842999463,0.005173327163249485,0.6652457306580405,1.0226119091946877,1.5983935912333804,0.6505078522471684,0.0005143406423696421,0.011399967351526352,0.038318123322114726,0.034002481954350086,0.014588217384437224,0.01181559794378151,-0.33525882340022967,-0.6287910497796872,0.007598666626131354,-0.006127930138162383,0.5924254702308623,0.49780395860672666,3.0629884935514906
0.007915818015684787,0.020393326863507907,0.025230777141069874,0.030569781968721656,0.00262943352809541,0.008221032075104686,0.019039514296712322,0.005655239015306946,0.004161607155212731,0.0007358378986633946,1.0710491610528172,1.6055124085592616,0.3198033654061038,0.6670855486906825,0.011530267672009334,0.013384275281405376,0.05096310883222956,0.024694753312019268,0.008863059191498573,0.01718550668731628,-0.5419666738771372,-0.9255334966338665,-0.0013538125667955855,-0.004919401116643551,0.3735867207918641,0.297010833172895,0.5576415265589271
0.007103632706341673,0.0151973135246633,0.019320823720376277,0.019936071794831894,0.011667667556468387,0.007763586020595549,0.0119410955933191,0.0016542691647195205,0.004697374102464217,0.0010797671929713953,1.2725834763176158,1.6693947589889464,1.502677351441522,0.7622640717280639,0.007994976201512795,0.010286826428599578,0.0351333853194952,0.01359536475803862,0.007202337323150504,0.009649245366232316,-0.7565865296838015,-0.834084076802175,-0.0032562179313442,-0.0005745019717481252,0.3398692046191365,0.1385241938311888,0.29567708199338666
0.003645773743970583,0.0162419814370182,0.022334970418581374,0.02755702254837836,0.00488956993461497,0.007890952143259427,0.020555815141594262,0.009867470645354065,0.004795634150001379,0.0039143655065989975,0.7901020330797491,1.340529763903943,0.6195640629664978,0.5893739802449632,0.007001207406784098,0.010688344496240197,0.04379900398539656,0.030423285786948327,0.0092407740302341,0.016868678052138163,-0.351309627154021,-0.6800427766129838,0.004313833704576064,-0.0059531051387550675,0.46931080527864366,0.4800096988462194,0.9188050124483937
0.015957177964183018,0.0076515170240933,0.009045353496154684,0.02201397103615534,0.013685812818678342,0.022602677558444736,0.02333247956600704,0.02940479677238215,0.011492330327234051,0.01647506118535966,0.32792010306256575,0.9434499888403269,0.605468414743216,0.34755971341171243,-0.0013185085298517002,-0.006072317206375112,0.02966548806024864,0.05273727633838919,0.008970025553945,0.02808628824253045,0.11514060807396842,-0.17225997866832007,0.01568096254191374,-0.012929735587022491,0.7864928102922705,1.2601976781559832,7.039205050658314
0.011460152634522871,0.0060024197723399534,0.015189052727614526,0.021642487984919887,0.03389380881743476,0.019021234379702157,0.030520118286055473,0.028220999929161945,0.003029434673190154,0.017523455792035045,0.19666447723451688,0.7090987879958492,1.7817995583947515,0.2773314438283766,-0.008877630301135586,0.002299118356893528,0.02764490775725984,0.05874111821521742,0.01488005007347554,0.01934336962802636,-0.039139180314712085,-0.2705125967585009,0.02451769851371552,-0.0106975441371269,1.103965134877543,0.9246384639207532,7.467747357864518
0.012432670305791328,0.0218919634398793,0.03825496717333038,0.0380662503773211,0.007967060335708338,0.0016139665546742352,0.005585623966474327,0.004411208460814431,0.00040104244417094265,0.0009205420802636359,3.9186391586858744,6.813820046911874,4.933266458459521,0.5750865434957085,0.03248062641084677,0.0011744155056598966,0.0599582138172004,0.009996832427288757,-0.010588662970967474,0.0368918348716612,-0.11746701239504354,-0.7169145297205521,-0.01630633947340497,-0.0034906663805507948,0.09315705812126557,0.7896018216522828,0.06324843216252092
0.011862141382340811,0.004865955350164077,0.013792150472888322,0.011100434363727802,0.01079555866938829,0.010102051877031462,0.002588324149140707,0.0030234545017198897,0.0031539919989500564,0.00236113499861711,1.8792376195073501,4.287000670584868,1.068544317181147,0.4383177155974389,0.008512110214587094,-0.0004351303525791826,0.01596638971389188,0.005611778650860597,-0.003646154864423018,0.011535564716306984,0.0775249443539814,-0.04589254122549351,-0.0022776312010233703,-0.0006623195031027797,0.16210064359416393,1.1676616474315327,0.13621385622692492
0.012393243262661993,0.011752975865255618,0.0324885567335049,0.012253650119583192,0.006335281090093431,0.01008159097560233,0.01518508039354188,0.00419923644201145,0.005029307220046223,0.003777385911438613,0.7739308340718225,0.8069001218243419,0.6283385992175453,0.9590625395721508,-0.002931430273958688,0.01098584395153043,0.02400662598483881,0.01938431683555333,0.014684406139214306,0.0012678061680527625,-0.5667095381893381,-0.601561671196536,0.003432104528286262,-0.0004218505305728375,0.6325107031878743,0.2765187812252885,0.19686131569650983
