Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,ratio_443_555,ratio_488_555,ratio_531_547,ratio_443_488,diff_488_555,diff_555_645,sum_443_488,sum_555_645,tri_443_488_555,tri_488_555_645,ndci,ndci_678,ci_green,ci_rededge,brr_green_blue,brr_red_green,chl_a
0.002746034994838293,0.008668901182657843,0.0070568853814239624,0.01800263963250872,0.011045422873762364,0.016538038610539305,0.00843512725121227,0.00849555564300852,0.00233234303727703,0.006899973201515244,1.0275925106999926,2.1339933711789074,0.6678394756708409,0.4815082594190913,0.00956751238129645,-6.042839179624948e-05,0.026671540815166563,0.01693068289422079,-0.0008986111986386061,0.01806306802430497,0.0035689536695064856,-0.10010067777196911,-0.00023377393144557307,-0.0015955824414932759,0.31624760871734725,1.0070445110684776,1.2278047871336175
0.0032640009516856777,0.01393747035910287,0.008411140195289196,0.02561315397939411,0.004401392899271261,0.004653189772823884,0.007868949068797397,0.006571854097529205,0.008524140242094176,0.010876287033873581,1.7709733871546705,3.25455142790499,0.9456840210881128,0.5441315910849597,0.017744204910596716,0.0012970949712681921,0.03955062433849698,0.0144408031663266,-0.0038067345514938445,0.02431605900812592,-0.08981530604797183,0.16042356175422845,-0.006068521290305473,0.0043044329363443766,0.19895387864356998,0.8350567506955222,2.2780687998356894
0.019076265649295907,0.01718516570288501,0.017978579814421344,0.02455384912507276,0.006253177819742923,0.009817370380787636,0.008553567825986852,0.0015896745068262772,0.0019370922931058528,0.0024301831667878607,2.0088876553974293,2.8702617858126853,0.6368855092265616,0.6998685113213493,0.016000281299085907,0.006963893319160574,0.04173901482795777,0.010143242332813128,0.0011848844037991007,0.017589955805912185,-0.6864872792554235,-0.5574441025769893,-0.008631597876898158,0.0008405086599615834,0.2049248870955745,0.1858275647774051,0.08797743935703506
0.012821242538993175,0.027722839900547195,0.021920094800096004,0.041578058175096716,0.0018456585853991406,0.005915126676796413,0.006033926300983939,0.0026577027015757025,0.002955137491803394,0.0013512626755761421,4.593732966718623,6.889571819347288,0.31197076841474364,0.6667500688399782,0.035544131874112775,0.003376223599408237,0.06930089807564391,0.008691629002559643,-0.007821291973565582,0.03820183457568848,-0.3884007471633806,-0.6339756050472216,-0.021688913599563257,-0.0013064400259995604,0.08706725888514383,0.4403869358176567,0.12011397492486671
0.014609468384131736,0.013561371037422727,0.025961976899239864,0.015678126238796844,0.009105378380919543,0.00899721650823048,0.008735951096414738,0.0044182325678239175,0.0059008592601240886,0.005536876379347417,1.5521857553932883,1.794461942820129,1.0119092347456904,0.864931554914464,0.006942175142382106,0.00431771852859082,0.02923949727621957,0.013154183664238655,0.006619195895040621,0.011360407710206024,-0.3282142339318457,-0.22412171665235192,-0.0048254199410079895,0.0011186438115234993,0.29876205640043707,0.5056950095138987,0.5556582989273239
0.0041908253697937525,0.016840530568173372,0.008276967996817052,0.020371208833201662,0.03601563812565839,0.04542885086539384,0.037504795491812744,0.009508322185422453,0.03310852244345729,0.03299006497906662,0.44901142203075106,0.5431482939122984,0.7927747381863689,0.826642349195217,-0.01713358665861108,0.02799647330639029,0.03721173940137504,0.0470131176772352,0.03397411722678445,-0.0076252644731886286,-0.5954907736138696,-0.06404249104259226,0.02066426492363937,0.023481742793644164,1.0078482824735797,0.25351607826843864,16.29330627760617
0.020310266573270522,0.008583421688349472,0.008923757945746407,0.011329144964105163,0.01655994765789035,0.017382699535358797,0.028925830304437256,0.006942187309016431,0.007065464691082487,0.00930080851326979,0.296728732391838,0.39164833633249196,0.952613546052558,0.7575738629596058,-0.017596685340332093,0.021983642995420827,0.019912566652454635,0.035868017613453686,0.026180107028681565,-0.010654498031315662,-0.6128866765276348,-0.513372585859976,0.020342408616087784,0.002358621204253359,1.4525690354355345,0.23999128960740396,1.438900363368072
0.01136844969161536,0.010208061596700166,0.019399633865179775,0.012619076746096646,0.02707238042640356,0.03062129043725383,0.025415798172032652,0.03800834537448672,0.010385993418887287,0.012213975033709863,0.4016265749764105,0.4964856966123307,0.8840743144891736,0.8088747637654019,-0.012796721425936006,-0.012592547202454066,0.022827138342796812,0.06342414354651937,0.02300478302263617,0.025211623948550713,0.19854187942386006,-0.35082518943055285,0.015207736575332486,-0.025794370340776855,1.11335395775067,1.4954025726304567,14.747715217243549
0.014774957992974217,0.0032701260324623825,0.011369589541598002,0.013944573256279787,0.02357070506747548,0.016530127970846055,0.0214446935904367,0.006452856401509223,0.010319411704889939,0.01685111090643663,0.15248404154765285,0.6502271981773583,1.4258376747820398,0.2344920479328322,-0.007500120334156913,0.014991837188927477,0.01721469928874217,0.027897549991945922,0.010770246366619295,-0.0010472639326476896,-0.537369762702918,-0.11994689228901866,0.01817456755797432,0.010398254504927406,1.2456475470886035,0.30089287503327716,5.832107878341878
0.004890486563728879,0.014535756230355893,0.02532103756289067,0.03766598206676271,0.011237411346824388,0.014022987572474823,0.011145497881375302,0.009603595685008208,0.006102548895559841,0.008362543562500588,1.3040648627981806,3.3791763536508492,0.8012992944232419,0.38590180133338114,0.026520484185387404,0.001541902196367094,0.0522017382971186,0.02074909356638351,-0.011984727955031515,0.03612407987039561,-0.07430820451166904,-0.14264946470490555,-0.003390258348980591,-0.0012410521225076198,0.21350408512939048,0.8615796447649149,0.7649851583371794
0.00841186587195164,0.01468534190938247,0.006884697109101503,0.01993051030382912,0.02336697786582532,0.013677085101607707,0.0297172266054631,0.025386533751624724,0.00805824799014913,0.005590963681567485,0.4941526997671814,0.6706493818902806,1.708351548644685,0.7367902223927913,-0.009786716301633979,0.004330692853838376,0.03461585221321159,0.05510376035708782,0.02447205821101645,0.015599817449990745,-0.07859017670659996,-0.6832856468180589,0.01503188469608063,-0.01979557007005724,0.8584612610768075,0.8542412065381424,4.832966931436669
0.013267702205052936,0.03001851587600699,0.02074624519977236,0.03296160632329421,0.006325403847839501,0.006666969412298037,0.008505080581147836,0.001222606512559402,0.0014458429182908732,0.0022897590926804273,3.5290655419533077,3.8750639626372165,0.9486252045747651,0.910683930196179,0.024456525742146372,0.007282474068588434,0.0629801221993012,0.009727687093707239,0.00556199013386062,0.025679132254705774,-0.7485567166919084,-0.5757145044988818,-0.021513435294859155,0.0010671525801210253,0.13504174400439953,0.143733238933697,0.05333063113368871
0.01721648272438442,0.019616297048973868,0.01991748701435462,0.010599279810280918,0.0035658755947224207,0.0030517471570380293,0.008880438624290731,0.000988005033371871,0.00135295974526185,0.0013825760629031791,2.208684637567984,1.1934192486892712,1.1680874344609204,1.850545212018702,0.0017188411859901873,0.00789243359091886,0.030215576859254786,0.009868443657662603,0.01789745586298368,0.002706846219362058,-0.7996837374709771,-0.7304999836703664,-0.010735858424683137,0.0003945710295313082,0.2938929404761749,0.1112438057804822,0.0891626715492903
0.007614221939692058,0.01197247768221462,0.010972672192787634,0.007245144520365513,0.01939327470668177,0.023309417570637158,0.024438835361228824,0.0032847275554359384,0.02446612106752042,0.021016732872890454,0.48987554561057606,0.2964481721451838,0.8319574133717108,1.6522548851414158,-0.01719369084086331,0.021154107805792886,0.019217622202580133,0.02772356291666476,0.02916616852307793,-0.013908963285427373,-0.763009605214642,-0.07528290456756855,0.012466357679014203,0.017732005317454516,1.271622653467212,0.13440055986002286,6.238154474674903
0.004232901867947107,0.00833759939504185,0.0036121277617807285,0.00958041190428854,0.005786897598094124,0.022661790610342215,0.03738147456895321,0.0037208030131951056,0.015490619013360017,0.009483905025837392,0.22303497805269343,0.25628083787276185,0.2553479709358149,0.8701848410577179,-0.02780106266466467,0.0336606715557581,0.01791801129933039,0.041102277582148315,0.03613866205970652,-0.024080259651469562,-0.8189291349937837,-0.5952576193066287,0.02904387517391136,0.0057631020126422865,2.08613488459322,0.09953335235557939,3.944012078588266
0.011363681497071019,0.007382491871003248,0.01271427893916282,0.03950641404032658,0.004564257462087097,0.004021109017852989,0.00927851871013781,0.0030977293041462304,0.0017820766640957335,0.0023698629841889494,0.7955684019407093,4.257377486309296,1.1347920809276095,0.18686345462822965,0.03022789533018877,0.006180789405991579,0.046888905911329826,0.012376248014284039,-0.022845403459185523,0.033325624634335,-0.49936701590358384,-0.5930491340423133,0.0018960268391345608,-0.0007278663199572809,0.19787880845151956,0.3338243502609659,0.17856297706532587
0.00731586424269251,0.01914848373814103,0.014457366743283268,0.010339177909816564,0.011153006979404415,0.006814681239545327,0.019085138951838866,0.007645106096519137,0.009061032812416712,0.002311574787327686,1.003266495463513,0.5417113401461655,1.6363744998362675,1.8518524444305935,-0.008745961042022302,0.01144003285531973,0.029487661647957592,0.026730245048358005,0.02789444478016333,-0.0011008549455031654,-0.4279648342089642,-0.783895156696517,-6.334478630216217e-05,-0.005333531309191451,0.6472026156928257,0.4005580235903377,0.923249968519434
0.009965948804488926,0.008782571574067028,0.013582561967669765,0.013839208956223035,0.008843189312544728,0.020144128211565217,0.01656277727005744,0.013737783848867433,0.010259329977571733,0.0021244060210409126,0.5302275822039336,0.8355104473205128,0.43897408940132215,0.6345692902359021,-0.0027235683138344038,0.002824993421190006,0.022621780530290063,0.030300561118924874,0.011506139887901431,0.011014215535033029,-0.09322930294260164,-0.7725936236880705,0.007780205695990411,-0.01161337782782652,0.7321282743242471,0.8293871394721908,1.7987073119942079
0.0044435926126285535,0.003616566735417854,0.01843321740786402,0.01852078561874314,0.02646758442098821,0.017899771308257637,0.023116161359959794,0.010138083502046844,0.00564815168669043,0.006373107411928801,0.15644510496353364,0.8011704088730448,1.4785722897190856,0.19526015524972198,-0.004595375741216653,0.01297807785791295,0.022137352354160995,0.033254244862006635,0.008211942476634506,0.005542707760830191,-0.3902565719111607,-0.5677484351716455,0.01949959462454194,-0.003764976090118043,1.0441681020410272,0.4385522661794699,8.292213636722456
0.008178383292235508,0.020116036838739016,0.00641180627450475,0.022605194413871557,0.014051983437421823,0.007843945164515323,0.01524270761324458,0.00731170333549648,0.005912951626418651,0.005122029528080243,1.3196288822321078,1.4829197061107962,1.7912149980324286,0.8898462284476976,0.007362486800626978,0.0079310042777481,0.04272123125261057,0.02255441094874106,0.012753550038112038,0.014674190136123456,-0.3516231336140109,-0.49694631797187044,-0.0048733292254944365,-0.002189673807416237,0.356786318652614,0.47965386905897267,1.977329555204686
0.014057859094624495,0.023347594332429583,0.016014983134396185,0.017223857156281823,0.009702253820165645,0.010064541555768329,0.010445581290413767,0.0035039452596106616,0.003259943526747076,0.0065455175216097995,2.234950715776686,1.6487553848920105,0.9639077804616989,1.3554593875929373,0.006778275865868056,0.006941636030803105,0.040571451488711406,0.013949526550024429,0.016569318466561525,0.010282221125478719,-0.4975895358437886,-0.2295221921640599,-0.012902013042015817,0.003041572261999138,0.2574550195301872,0.3354154973958833,0.5147304956648145
0.009930094633916897,0.017545724352477324,0.006908663779611576,0.006157645210312812,0.009976552300967228,0.014601778027907436,0.01012153581243909,0.004702017791655266,0.003759541789330096,0.001233925670082563,1.7333328997380522,0.6083105384271383,0.6831955044376483,2.8489584564956836,-0.003963890602126277,0.005419518020783823,0.023703369562790136,0.014823553604094354,0.0215096149546036,0.0007381271895289887,-0.3655771475835213,-0.7826038203920428,-0.007424188540038235,-0.0034680921215727027,0.4269902975326262,0.46450986973809333,0.38835859641671744
0.010515985766575942,0.01048209996961259,0.027279545555703156,0.02275903116103597,0.006641433481487405,0.011597266191925823,0.004812764091527751,0.0061784556972886125,0.003854333081834676,0.0008212935205700944,2.177526727589567,4.727907460420002,0.5726229568787501,0.4605485772601849,0.017946267069508217,-0.0013656916057608612,0.033241131130648555,0.010991219788816363,-0.007464167099895627,0.02412472276679683,0.12424165746306629,-0.7083282631198677,-0.0056693358780848385,-0.005357162176718518,0.1447790477876577,1.2834978158075352,0.47478422700587924
0.011115081055502152,0.018485001497620092,0.018891259901634108,0.023905635473858176,0.009597208005352588,0.017915972828418978,0.014733652816384193,0.013570053692588877,0.007330119225324824,0.0118273897692484,1.2545257582903957,1.6224091447391493,0.535648968007028,0.7732163531682815,0.009171982657473984,0.0011635991237953155,0.04239063697147827,0.02830370650897307,0.009313018840146108,0.02274203635006286,-0.04110973994471326,-0.10941414003709904,-0.003751348681235899,-0.0017426639233404772,0.34756036494408593,0.9209618890714317,2.235727999186586
0.012520829598613463,0.005249754850742082,0.019592221201234862,0.012134264051907546,0.014250414191619553,0.03725377431465986,0.017113166106249612,0.01686215840517566,0.006454036566200741,0.01302280902709917,0.3067490883371185,0.7090187144716594,0.3825124283738306,0.4326032650205804,-0.004978902054342066,0.00025100770107395337,0.01738401890264963,0.03397532451142527,0.01022865690508415,0.011883256350833593,-0.007387723795419561,-0.13572553519560632,0.011863411255507529,-0.003839349378076489,0.9843628127227065,0.9852749062087268,9.68431554001997
0.009175458987445857,0.014048104708014408,0.027995122823420784,0.028337245278669713,0.009134248172036657,0.013225615884974394,0.007317518771736739,0.0023575375559012008,0.0014681045844453905,0.0057620147104927855,1.9195284108946389,3.8719918828526927,0.690596011215029,0.4957295192369748,0.021019726506932974,0.004959981215835538,0.04238534998668412,0.009675056327637939,-0.006971621798918566,0.023377264062834174,-0.5126035905421749,-0.11891747866072694,-0.006730585936277669,0.0034044771545915847,0.17263856817196038,0.32213315691772687,0.676315576286155
0.01650936950091169,0.014543588804550624,0.01232385638291157,0.005023449686687824,0.003302934367711177,0.010043913463309477,0.008016793434084655,0.004393255982249555,0.0010644331713108926,0.002253214641459414,1.8139141303795616,0.6265376787249849,0.3288166075074345,2.894563526645229,-0.002993343747396831,0.0036235374518351,0.019567038491238448,0.01241004941633421,0.017536932551947455,0.0013999122348527238,-0.2919606014190996,-0.561150254213965,-0.006526795370465969,-0.0021400413407901405,0.40968814721384356,0.5479382848120367,0.20938246454453563
